caseId,hearingRequestId,caseref,hearingref,hearingstatus,timestamp,versionnumber
1706020826772470,2900116934,HEARING_REQUESTED,2024-03-12T17:55:53.574340803,1
1706020050935512,2900116813,HEARING_REQUESTED,2024-03-12T17:52:34.267422758,1
1706020056988838,2900116814,HEARING_REQUESTED,2024-03-12T17:52:38.292733437,1
1706020064199097,2900116815,HEARING_REQUESTED,2024-03-12T17:52:39.858858066,1
1706020071229549,2900116816,HEARING_REQUESTED,2024-03-12T17:52:41.296354947,1
1706020078168906,2900116818,HEARING_REQUESTED,2024-03-12T17:52:43.255806406,1
1706020091808496,2900116819,HEARING_REQUESTED,2024-03-12T17:52:46.129081292,1
1706020085365388,2900116820,HEARING_REQUESTED,2024-03-12T17:52:46.556519945,1
1706020097833050,2900116821,HEARING_REQUESTED,2024-03-12T17:52:49.638544085,1
1706020104535086,2900116822,HEARING_REQUESTED,2024-03-12T17:52:50.54110346,1
1706020110414474,2900116823,HEARING_REQUESTED,2024-03-12T17:52:51.11135545,1
1706020117357791,2900116824,HEARING_REQUESTED,2024-03-12T17:52:53.987572932,1
1706020124545107,2900116825,HEARING_REQUESTED,2024-03-12T17:52:55.910207922,1
1706020131686662,2900116826,HEARING_REQUESTED,2024-03-12T17:53:01.010103848,1
1706020138333581,2900116827,HEARING_REQUESTED,2024-03-12T17:53:01.827365234,1
1706020145435452,2900116828,HEARING_REQUESTED,2024-03-12T17:53:03.98225241,1
1706020152113893,2900116829,HEARING_REQUESTED,2024-03-12T17:53:07.287942177,1
1706020158776412,2900116830,HEARING_REQUESTED,2024-03-12T17:53:07.983489164,1
1706020166898612,2900116831,HEARING_REQUESTED,2024-03-12T17:53:08.726657358,1
1706020175720187,2900116832,HEARING_REQUESTED,2024-03-12T17:53:09.693894184,1
1706020215377493,2900116834,HEARING_REQUESTED,2024-03-12T17:53:14.758132113,1
1706020199497978,2900116835,HEARING_REQUESTED,2024-03-12T17:53:15.547192078,1
1706020207880538,2900116836,HEARING_REQUESTED,2024-03-12T17:53:15.56417448,1
1706020228673219,2900116837,HEARING_REQUESTED,2024-03-12T17:53:18.541467991,1
1706020221951885,2900116838,HEARING_REQUESTED,2024-03-12T17:53:20.200136199,1
1706020235135632,2900116839,HEARING_REQUESTED,2024-03-12T17:53:21.517869494,1
1706020242328063,2900116840,HEARING_REQUESTED,2024-03-12T17:53:22.913199402,1
1706020249454078,2900116841,HEARING_REQUESTED,2024-03-12T17:53:25.54977626,1
1706020258513285,2900116844,HEARING_REQUESTED,2024-03-12T17:53:29.153817272,1
1706020265313828,2900116846,HEARING_REQUESTED,2024-03-12T17:53:30.304306216,1
1706020272406946,2900116847,HEARING_REQUESTED,2024-03-12T17:53:33.784053295,1
1706020285287481,2900116848,HEARING_REQUESTED,2024-03-12T17:53:34.052249,1
1706020278656767,2900116849,HEARING_REQUESTED,2024-03-12T17:53:36.161525499,1
1706020292585448,2900116850,HEARING_REQUESTED,2024-03-12T17:53:37.821296246,1
1706020315335581,2900116853,HEARING_REQUESTED,2024-03-12T17:53:42.547167283,1
1706020300173658,2900116854,HEARING_REQUESTED,2024-03-12T17:53:42.79903665,1
1706020307568223,2900116855,HEARING_REQUESTED,2024-03-12T17:53:43.343089954,1
1706020322096002,2900116856,HEARING_REQUESTED,2024-03-12T17:53:46.925023175,1
1706020328857530,2900116857,HEARING_REQUESTED,2024-03-12T17:53:49.675423396,1
1706020336489946,2900116858,HEARING_REQUESTED,2024-03-12T17:53:51.69450907,1
1706020343654680,2900116859,HEARING_REQUESTED,2024-03-12T17:53:51.963249508,1
1706020351103992,2900116860,HEARING_REQUESTED,2024-03-12T17:53:52.891764336,1
1706020357975732,2900116861,HEARING_REQUESTED,2024-03-12T17:53:56.569433015,1
1706020364752868,2900116863,HEARING_REQUESTED,2024-03-12T17:53:57.193446047,1
1706020373062754,2900116865,HEARING_REQUESTED,2024-03-12T17:53:58.526421043,1
1706020379730016,2900116867,HEARING_REQUESTED,2024-03-12T17:54:02.633572802,1
1706020387330403,2900116868,HEARING_REQUESTED,2024-03-12T17:54:03.031034991,1
1706020394314556,2900116869,HEARING_REQUESTED,2024-03-12T17:54:06.792407101,1
1706020401005387,2900116870,HEARING_REQUESTED,2024-03-12T17:54:09.413008735,1
1706020408668690,2900116872,HEARING_REQUESTED,2024-03-12T17:54:11.003890951,1
1706020451329943,2900116873,HEARING_REQUESTED,2024-03-12T17:54:13.610295523,1
1706020458935999,2900116874,HEARING_REQUESTED,2024-03-12T17:54:13.794033349,1
1706020466430983,2900116876,HEARING_REQUESTED,2024-03-12T17:54:17.391860703,1
1706020473294372,2900116878,HEARING_REQUESTED,2024-03-12T17:54:19.322160416,1
1706020480499840,2900116879,HEARING_REQUESTED,2024-03-12T17:54:20.460068261,1
1706020488144075,2900116880,HEARING_REQUESTED,2024-03-12T17:54:20.525103672,1
1706020495689062,2900116881,HEARING_REQUESTED,2024-03-12T17:54:24.066152778,1
1706020503607346,2900116882,HEARING_REQUESTED,2024-03-12T17:54:25.870821077,1
1706020509767375,2900116883,HEARING_REQUESTED,2024-03-12T17:54:28.067190425,1
1706020516688697,2900116884,HEARING_REQUESTED,2024-03-12T17:54:31.002396874,1
1706020523830266,2900116885,HEARING_REQUESTED,2024-03-12T17:54:31.347434195,1
1706020537868674,2900116886,HEARING_REQUESTED,2024-03-12T17:54:34.328869392,1
1706020531553694,2900116887,HEARING_REQUESTED,2024-03-12T17:54:34.687364927,1
1706020544647087,2900116888,HEARING_REQUESTED,2024-03-12T17:54:39.468760624,1
1706020551074605,2900116890,HEARING_REQUESTED,2024-03-12T17:54:41.582137797,1
1706020558374263,2900116892,HEARING_REQUESTED,2024-03-12T17:54:43.079124576,1
1706020565569103,2900116893,HEARING_REQUESTED,2024-03-12T17:54:46.648358357,1
1706020571783854,2900116894,HEARING_REQUESTED,2024-03-12T17:54:46.862006172,1
1706020578347471,2900116895,HEARING_REQUESTED,2024-03-12T17:54:48.46931403,1
1706020584940731,2900116896,HEARING_REQUESTED,2024-03-12T17:54:49.667480463,1
1706020599541904,2900116897,HEARING_REQUESTED,2024-03-12T17:54:53.27847278,1
1706020591310720,2900116898,HEARING_REQUESTED,2024-03-12T17:54:53.320776694,1
1706020606772120,2900116899,HEARING_REQUESTED,2024-03-12T17:54:55.339148481,1
1706020615039917,2900116900,HEARING_REQUESTED,2024-03-12T17:54:58.766531625,1
1706020622593799,2900116901,HEARING_REQUESTED,2024-03-12T17:55:00.785901093,1
1706020630296740,2900116903,HEARING_REQUESTED,2024-03-12T17:55:01.241181887,1
1706020638312663,2900116904,HEARING_REQUESTED,2024-03-12T17:55:03.136920687,1
1706020646620412,2900116906,HEARING_REQUESTED,2024-03-12T17:55:05.175131278,1
1706020655053877,2900116907,HEARING_REQUESTED,2024-03-12T17:55:08.787717637,1
1706020663616038,2900116909,HEARING_REQUESTED,2024-03-12T17:55:10.512616076,1
1706020671247669,2900116910,HEARING_REQUESTED,2024-03-12T17:55:13.350116455,1
1706020685017819,2900116911,HEARING_REQUESTED,2024-03-12T17:55:16.318331413,1
1706020678240501,2900116912,HEARING_REQUESTED,2024-03-12T17:55:16.6475448,1
1706020691792058,2900116913,HEARING_REQUESTED,2024-03-12T17:55:18.133868451,1
1706020706916650,2900116914,HEARING_REQUESTED,2024-03-12T17:55:21.493061547,1
1706020699161033,2900116915,HEARING_REQUESTED,2024-03-12T17:55:22.441995733,1
1706020713948969,2900116916,HEARING_REQUESTED,2024-03-12T17:55:25.067621516,1
1706020721401928,2900116917,HEARING_REQUESTED,2024-03-12T17:55:26.546748339,1
1706020736708788,2900116919,HEARING_REQUESTED,2024-03-12T17:55:30.891223228,1
1706020729343106,2900116920,HEARING_REQUESTED,2024-03-12T17:55:31.460739504,1
1706020743132881,2900116922,HEARING_REQUESTED,2024-03-12T17:55:32.519000387,1
1706020750402813,2900116923,HEARING_REQUESTED,2024-03-12T17:55:35.315061586,1
1706020758134012,2900116924,HEARING_REQUESTED,2024-03-12T17:55:36.267967168,1
1706020765912137,2900116925,HEARING_REQUESTED,2024-03-12T17:55:36.495492902,1
1706020771767954,2900116926,HEARING_REQUESTED,2024-03-12T17:55:39.511388563,1
1706020780533876,2900116928,HEARING_REQUESTED,2024-03-12T17:55:43.988747791,1
1706020788819921,2900116929,HEARING_REQUESTED,2024-03-12T17:55:44.445520988,1
1706020796668427,2900116930,HEARING_REQUESTED,2024-03-12T17:55:47.035237813,1
1706020803476566,2900116931,HEARING_REQUESTED,2024-03-12T17:55:50.37784222,1
1706020811043093,2900116932,HEARING_REQUESTED,2024-03-12T17:55:51.353217322,1
1706020818915541,2900116933,HEARING_REQUESTED,2024-03-12T17:55:52.09557165,1
1706020826772470,2900116934,HEARING_REQUESTED,2024-03-12T17:55:53.574340803,1
1706020050935512,2900116813,HEARING_REQUESTED,2024-03-12T17:52:34.267422758,1
1706020056988838,2900116814,HEARING_REQUESTED,2024-03-12T17:52:38.292733437,1
1706020064199097,2900116815,HEARING_REQUESTED,2024-03-12T17:52:39.858858066,1
1706020071229549,2900116816,HEARING_REQUESTED,2024-03-12T17:52:41.296354947,1
1706020078168906,2900116818,HEARING_REQUESTED,2024-03-12T17:52:43.255806406,1
1706020091808496,2900116819,HEARING_REQUESTED,2024-03-12T17:52:46.129081292,1
1706020085365388,2900116820,HEARING_REQUESTED,2024-03-12T17:52:46.556519945,1
1706020097833050,2900116821,HEARING_REQUESTED,2024-03-12T17:52:49.638544085,1
1706020104535086,2900116822,HEARING_REQUESTED,2024-03-12T17:52:50.54110346,1
1706020110414474,2900116823,HEARING_REQUESTED,2024-03-12T17:52:51.11135545,1
1706020117357791,2900116824,HEARING_REQUESTED,2024-03-12T17:52:53.987572932,1
1706020124545107,2900116825,HEARING_REQUESTED,2024-03-12T17:52:55.910207922,1
1706020131686662,2900116826,HEARING_REQUESTED,2024-03-12T17:53:01.010103848,1
1706020138333581,2900116827,HEARING_REQUESTED,2024-03-12T17:53:01.827365234,1
1706020145435452,2900116828,HEARING_REQUESTED,2024-03-12T17:53:03.98225241,1
1706020152113893,2900116829,HEARING_REQUESTED,2024-03-12T17:53:07.287942177,1
1706020158776412,2900116830,HEARING_REQUESTED,2024-03-12T17:53:07.983489164,1
1706020166898612,2900116831,HEARING_REQUESTED,2024-03-12T17:53:08.726657358,1
1706020175720187,2900116832,HEARING_REQUESTED,2024-03-12T17:53:09.693894184,1
1706020215377493,2900116834,HEARING_REQUESTED,2024-03-12T17:53:14.758132113,1
1706020199497978,2900116835,HEARING_REQUESTED,2024-03-12T17:53:15.547192078,1
1706020207880538,2900116836,HEARING_REQUESTED,2024-03-12T17:53:15.56417448,1
1706020228673219,2900116837,HEARING_REQUESTED,2024-03-12T17:53:18.541467991,1
1706020221951885,2900116838,HEARING_REQUESTED,2024-03-12T17:53:20.200136199,1
1706020235135632,2900116839,HEARING_REQUESTED,2024-03-12T17:53:21.517869494,1
1706020242328063,2900116840,HEARING_REQUESTED,2024-03-12T17:53:22.913199402,1
1706020249454078,2900116841,HEARING_REQUESTED,2024-03-12T17:53:25.54977626,1
1706020258513285,2900116844,HEARING_REQUESTED,2024-03-12T17:53:29.153817272,1
1706020265313828,2900116846,HEARING_REQUESTED,2024-03-12T17:53:30.304306216,1
1706020272406946,2900116847,HEARING_REQUESTED,2024-03-12T17:53:33.784053295,1
1706020285287481,2900116848,HEARING_REQUESTED,2024-03-12T17:53:34.052249,1
1706020278656767,2900116849,HEARING_REQUESTED,2024-03-12T17:53:36.161525499,1
1706020292585448,2900116850,HEARING_REQUESTED,2024-03-12T17:53:37.821296246,1
1706020315335581,2900116853,HEARING_REQUESTED,2024-03-12T17:53:42.547167283,1
1706020300173658,2900116854,HEARING_REQUESTED,2024-03-12T17:53:42.79903665,1
1706020307568223,2900116855,HEARING_REQUESTED,2024-03-12T17:53:43.343089954,1
1706020322096002,2900116856,HEARING_REQUESTED,2024-03-12T17:53:46.925023175,1
1706020328857530,2900116857,HEARING_REQUESTED,2024-03-12T17:53:49.675423396,1
1706020336489946,2900116858,HEARING_REQUESTED,2024-03-12T17:53:51.69450907,1
1706020343654680,2900116859,HEARING_REQUESTED,2024-03-12T17:53:51.963249508,1
1706020351103992,2900116860,HEARING_REQUESTED,2024-03-12T17:53:52.891764336,1
1706020357975732,2900116861,HEARING_REQUESTED,2024-03-12T17:53:56.569433015,1
1706020364752868,2900116863,HEARING_REQUESTED,2024-03-12T17:53:57.193446047,1
1706020373062754,2900116865,HEARING_REQUESTED,2024-03-12T17:53:58.526421043,1
1706020379730016,2900116867,HEARING_REQUESTED,2024-03-12T17:54:02.633572802,1
1706020387330403,2900116868,HEARING_REQUESTED,2024-03-12T17:54:03.031034991,1
1706020394314556,2900116869,HEARING_REQUESTED,2024-03-12T17:54:06.792407101,1
1706020401005387,2900116870,HEARING_REQUESTED,2024-03-12T17:54:09.413008735,1
1706020408668690,2900116872,HEARING_REQUESTED,2024-03-12T17:54:11.003890951,1
1706020451329943,2900116873,HEARING_REQUESTED,2024-03-12T17:54:13.610295523,1
1706020458935999,2900116874,HEARING_REQUESTED,2024-03-12T17:54:13.794033349,1
1706020466430983,2900116876,HEARING_REQUESTED,2024-03-12T17:54:17.391860703,1
1706020473294372,2900116878,HEARING_REQUESTED,2024-03-12T17:54:19.322160416,1
1706020480499840,2900116879,HEARING_REQUESTED,2024-03-12T17:54:20.460068261,1
1706020488144075,2900116880,HEARING_REQUESTED,2024-03-12T17:54:20.525103672,1
1706020495689062,2900116881,HEARING_REQUESTED,2024-03-12T17:54:24.066152778,1
1706020503607346,2900116882,HEARING_REQUESTED,2024-03-12T17:54:25.870821077,1
1706020509767375,2900116883,HEARING_REQUESTED,2024-03-12T17:54:28.067190425,1
1706020516688697,2900116884,HEARING_REQUESTED,2024-03-12T17:54:31.002396874,1
1706020523830266,2900116885,HEARING_REQUESTED,2024-03-12T17:54:31.347434195,1
1706020537868674,2900116886,HEARING_REQUESTED,2024-03-12T17:54:34.328869392,1
1706020531553694,2900116887,HEARING_REQUESTED,2024-03-12T17:54:34.687364927,1
1706020544647087,2900116888,HEARING_REQUESTED,2024-03-12T17:54:39.468760624,1
1706020551074605,2900116890,HEARING_REQUESTED,2024-03-12T17:54:41.582137797,1
1706020558374263,2900116892,HEARING_REQUESTED,2024-03-12T17:54:43.079124576,1
1706020565569103,2900116893,HEARING_REQUESTED,2024-03-12T17:54:46.648358357,1
1706020571783854,2900116894,HEARING_REQUESTED,2024-03-12T17:54:46.862006172,1
1706020578347471,2900116895,HEARING_REQUESTED,2024-03-12T17:54:48.46931403,1
1706020584940731,2900116896,HEARING_REQUESTED,2024-03-12T17:54:49.667480463,1
1706020599541904,2900116897,HEARING_REQUESTED,2024-03-12T17:54:53.27847278,1
1706020591310720,2900116898,HEARING_REQUESTED,2024-03-12T17:54:53.320776694,1
1706020606772120,2900116899,HEARING_REQUESTED,2024-03-12T17:54:55.339148481,1
1706020615039917,2900116900,HEARING_REQUESTED,2024-03-12T17:54:58.766531625,1
1706020622593799,2900116901,HEARING_REQUESTED,2024-03-12T17:55:00.785901093,1
1706020630296740,2900116903,HEARING_REQUESTED,2024-03-12T17:55:01.241181887,1
1706020638312663,2900116904,HEARING_REQUESTED,2024-03-12T17:55:03.136920687,1
1706020646620412,2900116906,HEARING_REQUESTED,2024-03-12T17:55:05.175131278,1
1706020655053877,2900116907,HEARING_REQUESTED,2024-03-12T17:55:08.787717637,1
1706020663616038,2900116909,HEARING_REQUESTED,2024-03-12T17:55:10.512616076,1
1706020671247669,2900116910,HEARING_REQUESTED,2024-03-12T17:55:13.350116455,1
1706020685017819,2900116911,HEARING_REQUESTED,2024-03-12T17:55:16.318331413,1
1706020678240501,2900116912,HEARING_REQUESTED,2024-03-12T17:55:16.6475448,1
1706020691792058,2900116913,HEARING_REQUESTED,2024-03-12T17:55:18.133868451,1
1706020706916650,2900116914,HEARING_REQUESTED,2024-03-12T17:55:21.493061547,1
1706020699161033,2900116915,HEARING_REQUESTED,2024-03-12T17:55:22.441995733,1
1706020713948969,2900116916,HEARING_REQUESTED,2024-03-12T17:55:25.067621516,1
1706020721401928,2900116917,HEARING_REQUESTED,2024-03-12T17:55:26.546748339,1
1706020736708788,2900116919,HEARING_REQUESTED,2024-03-12T17:55:30.891223228,1
1706020729343106,2900116920,HEARING_REQUESTED,2024-03-12T17:55:31.460739504,1
1706020743132881,2900116922,HEARING_REQUESTED,2024-03-12T17:55:32.519000387,1
1706020750402813,2900116923,HEARING_REQUESTED,2024-03-12T17:55:35.315061586,1
1706020758134012,2900116924,HEARING_REQUESTED,2024-03-12T17:55:36.267967168,1
1706020765912137,2900116925,HEARING_REQUESTED,2024-03-12T17:55:36.495492902,1
1706020771767954,2900116926,HEARING_REQUESTED,2024-03-12T17:55:39.511388563,1
1706020780533876,2900116928,HEARING_REQUESTED,2024-03-12T17:55:43.988747791,1
1706020788819921,2900116929,HEARING_REQUESTED,2024-03-12T17:55:44.445520988,1
1706020796668427,2900116930,HEARING_REQUESTED,2024-03-12T17:55:47.035237813,1
1706020803476566,2900116931,HEARING_REQUESTED,2024-03-12T17:55:50.37784222,1
1706020811043093,2900116932,HEARING_REQUESTED,2024-03-12T17:55:51.353217322,1
1706020818915541,2900116933,HEARING_REQUESTED,2024-03-12T17:55:52.09557165,1
1706020826772470,2900116934,HEARING_REQUESTED,2024-03-12T17:55:53.574340803,1
1706020050935512,2900116813,HEARING_REQUESTED,2024-03-12T17:52:34.267422758,1
1706020056988838,2900116814,HEARING_REQUESTED,2024-03-12T17:52:38.292733437,1
1706020064199097,2900116815,HEARING_REQUESTED,2024-03-12T17:52:39.858858066,1
1706020071229549,2900116816,HEARING_REQUESTED,2024-03-12T17:52:41.296354947,1
1706020078168906,2900116818,HEARING_REQUESTED,2024-03-12T17:52:43.255806406,1
1706020091808496,2900116819,HEARING_REQUESTED,2024-03-12T17:52:46.129081292,1
1706020085365388,2900116820,HEARING_REQUESTED,2024-03-12T17:52:46.556519945,1
1706020097833050,2900116821,HEARING_REQUESTED,2024-03-12T17:52:49.638544085,1
1706020104535086,2900116822,HEARING_REQUESTED,2024-03-12T17:52:50.54110346,1
1706020110414474,2900116823,HEARING_REQUESTED,2024-03-12T17:52:51.11135545,1
1706020117357791,2900116824,HEARING_REQUESTED,2024-03-12T17:52:53.987572932,1
1706020124545107,2900116825,HEARING_REQUESTED,2024-03-12T17:52:55.910207922,1
1706020131686662,2900116826,HEARING_REQUESTED,2024-03-12T17:53:01.010103848,1
1706020138333581,2900116827,HEARING_REQUESTED,2024-03-12T17:53:01.827365234,1
1706020145435452,2900116828,HEARING_REQUESTED,2024-03-12T17:53:03.98225241,1
1706020152113893,2900116829,HEARING_REQUESTED,2024-03-12T17:53:07.287942177,1
1706020158776412,2900116830,HEARING_REQUESTED,2024-03-12T17:53:07.983489164,1
1706020166898612,2900116831,HEARING_REQUESTED,2024-03-12T17:53:08.726657358,1
1706020175720187,2900116832,HEARING_REQUESTED,2024-03-12T17:53:09.693894184,1
1706020215377493,2900116834,HEARING_REQUESTED,2024-03-12T17:53:14.758132113,1
1706020199497978,2900116835,HEARING_REQUESTED,2024-03-12T17:53:15.547192078,1
1706020207880538,2900116836,HEARING_REQUESTED,2024-03-12T17:53:15.56417448,1
1706020228673219,2900116837,HEARING_REQUESTED,2024-03-12T17:53:18.541467991,1
1706020221951885,2900116838,HEARING_REQUESTED,2024-03-12T17:53:20.200136199,1
1706020235135632,2900116839,HEARING_REQUESTED,2024-03-12T17:53:21.517869494,1
1706020242328063,2900116840,HEARING_REQUESTED,2024-03-12T17:53:22.913199402,1
1706020249454078,2900116841,HEARING_REQUESTED,2024-03-12T17:53:25.54977626,1
1706020258513285,2900116844,HEARING_REQUESTED,2024-03-12T17:53:29.153817272,1
1706020265313828,2900116846,HEARING_REQUESTED,2024-03-12T17:53:30.304306216,1
1706020272406946,2900116847,HEARING_REQUESTED,2024-03-12T17:53:33.784053295,1
1706020285287481,2900116848,HEARING_REQUESTED,2024-03-12T17:53:34.052249,1
1706020278656767,2900116849,HEARING_REQUESTED,2024-03-12T17:53:36.161525499,1
1706020292585448,2900116850,HEARING_REQUESTED,2024-03-12T17:53:37.821296246,1
1706020315335581,2900116853,HEARING_REQUESTED,2024-03-12T17:53:42.547167283,1
1706020300173658,2900116854,HEARING_REQUESTED,2024-03-12T17:53:42.79903665,1
1706020307568223,2900116855,HEARING_REQUESTED,2024-03-12T17:53:43.343089954,1
1706020322096002,2900116856,HEARING_REQUESTED,2024-03-12T17:53:46.925023175,1
1706020328857530,2900116857,HEARING_REQUESTED,2024-03-12T17:53:49.675423396,1
1706020336489946,2900116858,HEARING_REQUESTED,2024-03-12T17:53:51.69450907,1
1706020343654680,2900116859,HEARING_REQUESTED,2024-03-12T17:53:51.963249508,1
1706020351103992,2900116860,HEARING_REQUESTED,2024-03-12T17:53:52.891764336,1
1706020357975732,2900116861,HEARING_REQUESTED,2024-03-12T17:53:56.569433015,1
1706020364752868,2900116863,HEARING_REQUESTED,2024-03-12T17:53:57.193446047,1
1706020373062754,2900116865,HEARING_REQUESTED,2024-03-12T17:53:58.526421043,1
1706020379730016,2900116867,HEARING_REQUESTED,2024-03-12T17:54:02.633572802,1
1706020387330403,2900116868,HEARING_REQUESTED,2024-03-12T17:54:03.031034991,1
1706020394314556,2900116869,HEARING_REQUESTED,2024-03-12T17:54:06.792407101,1
1706020401005387,2900116870,HEARING_REQUESTED,2024-03-12T17:54:09.413008735,1
1706020408668690,2900116872,HEARING_REQUESTED,2024-03-12T17:54:11.003890951,1
1706020451329943,2900116873,HEARING_REQUESTED,2024-03-12T17:54:13.610295523,1
1706020458935999,2900116874,HEARING_REQUESTED,2024-03-12T17:54:13.794033349,1
1706020466430983,2900116876,HEARING_REQUESTED,2024-03-12T17:54:17.391860703,1
